reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,001110011111111111001100000011100000000011110111001111111111000000001111111110000111100000000000000111100000000001110111100001110011111110000111100000111111100000110011011100011111110111110000011000000111110001111111100000000000000001111000000000000000111000000011110000000111000000011101111111001110000000110001111111001110111111001101111000000000000000011000000000111000000111000000000011110000000011111111100000000111111111000000001111000000111000000000011110000000000000110000000111100000000000000111110111111111000001110011111000110001110000000011100000001110011000000000001111110011110000011111000001100000000000110000000111000000000000111100111000000000000001110000000000011000000000001101111111101110110011000000011101110011000111000000000000111001111100011100011110000000111000011011100000000000000000000000000001100000000000000000000000000000000000000000,52.951678555273915,43.870014664990734,41.05496210350673,2.2853498766696454,29,0.44842001504923
anti_reasons,001110011111111111001100000011100000000011110111001101111111000000001111111000000111100000000000000111100000000001110111000001100011111100000111000000111111100000110011011100011111100111110000011000000111110001111111100000000000000011111000000000000000111100011111110000011111000000011100001111001110000000110001111111001110111111001101110000000000000000011000000000111000000111000000000011111000000011111111100000000111111110000000001111000000111111000000011000000000000000110000000111100000000000000111100111110000000001111011110000110001111000000011110000001110011000000000001111110011111000011111000001100000000011110000000111000000000000110000110000000000000001100000000000011000000000001101111111101110110011000000011101110011100111000000000000111001111100011100011110000000111000011011100000000000000000000000000001100000000000000000000000000000000000000000,52.94254032921508,43.69411377688091,40.68463180942103,2.5654052687410136,29,0.44851520490400965
anti_reasons,001110011111111111001100000011100000000011000111001111111111000000001111111100000111110000000000000111100000000001111111000001100011111100000111000000111110000000110011011100011111110111110000011000000111100001111111100000000000000011111000000000000000011100001111110000000111000000011100001111001110000000110001111111001110111111001101110000000000000000011000000000111000000110000000000011110000000011111111100000000111111000000000000011000000111000000000011100000000000000110000000111100000000000000111000111100000000001111011111000110001110000000011110000001110011000000000001111110011100000011111000001111000000000110000000111000000000000111000110000000000000001100000000000011000000000001101111111101110110011111000011001100011110111000000000000111101111100011100011110000000111000011011100000000000000000000000000001100000000000000000000000000000000000000000,52.93226310608728,43.52457632927487,40.30446825864721,2.5169138226927648,29,0.44862225931159083
anti_reasons,001110011111111111001100000011100000000011110111001101111111000000001111111000000110000000000000000111100000000001111111100001110011111110000111000000111111100000110011011100011111110111110001111000000111110111111111100000000000000000111000000000000000011100001111110000011111000000011101111111001110000000110001111110001110111111001101110000000000000000011000000000111000000110000000000011110000000011111111100000000111111000000000001111000000110000000000011100000000000000110000000111100000000000000111000111111000000001111011110000110001111000000011110000001110011000000000001111110011111000011111000001100000000011110000000111000000000000111000111000000000000001100000000000011000000000001101111111101110110011000000011101100011000111000000000000111001111100011100011110000000111100011011100000000000000000000000000001100000000000000000000000000000000000000000,52.92971512610377,43.68193303995163,40.22409213502202,2.5182659791429827,29,0.44864880076975233
anti_reasons,001110011111111111001100000011100000000011110111001111111111000000001111111000000111100000000000000111111100000001110110000001100011111100000111110000111111000000110011011100011111100111110000011000000111110111111111100000000000000000111000000000000001111000000011110000011111000000011101111111001110000000110001111110001110111111001101110000000000000000011000000000111000000110000000000011110000000011111111100000000111111000000000000011000000110000000000011110000000000000110000000111100000000000000110000111110000000001111111110000110001111000000011100000001110011000000000001111110011100000011111000001111000000011110000000111000000000000110000111111100000000001111000000000011000000000001101111111101110110011111000011001100011000111000000000000111001111100011100011110000000111100011011100000000000000000000000000001100000000000000000000000000000000000000000,52.86054241326306,44.353902117858915,41.418612368515454,2.2316231718395017,29,0.44936934986184307
anti_reasons,001110011111111111001100000011100000000011110111001101111111000000001111111000000111100000000000000111100000000001111111000001110011111100000111100000111110000000110011011100011111110111110000011000000111100111111111100000000000000111111000000000000000111100001111110000011111000000011101111111001110000000110001111111001110111111001101100000000000000000011000000000111000000111000000000011111110000011111111100000000111111110000000000011000000110000000000011100000000000000110000000111100000000000000110000111100000000001110011111000110001110000000011100000001110011000000000001111110011000000011111000001100000000000110000000111000000000000110000110000000000000001111111000000011000000000001101111111101110110011111000011101100011100111000000000000111111111100011100011110000000111100011011100000000000000000000000000001100000000000000000000000000000000000000000,52.8540830204506,44.162163726683644,41.03816536631492,2.4192407318132023,29,0.4494366352036395
anti_reasons,001110011111111111001100000011100000000011110111001101111111000000001111111000000111100000000000000111100000000001110111111101100011111110000111110000111110000000110011011100011111100111110001111000000111110111111111100000000000000001111000000000000000111000000011110000011111000000011100001111001110000000110001111111001110111111001101111000000000000000011000000000111000000110000000000011111000000011111111100000000111111110000000001111000000111111000000011100000000000000110000000111100000000000000111000111100000000001111011110000110001110000000011100000001110011000000000001111110011100000011111000001111000000001110000000111000000000000111100111111100000000001100000000000011000000000001101111111101110110011000000011101100011110111000000000000111111111100011100011110000000111100011011100000000000000000000000000001100000000000000000000000000000000000000000,52.766205353206935,43.57211464790925,40.06228683865405,2.4966080104023964,29,0.4503520275707611
anti_reasons,001110011111111111001100000011100000000011110111001101111111000000001111111000000111000000000000000111100000000001111110000001100011111100000111000000111111000000110011011100011111110111110001111000000111100001111111100000000000000111111000000000000001111000000011110000011111000000011100001111001110000000110001111111001110111111001101100000000000000000011000000000111000000110000000000011111100000011111111100000000111111110000000001111000000111000000000011000000000000000110000000111100000000000000110000111100000000001110011111000110001111100000011100000001110011000000000001111110011000000011111000001111000000011110000000111000000000000111000111111100000000001110000000000011000000000001101111111101110110011000000011101110011100111000000000000111001111100011100011110000000111100011011100000000000000000000000000001100000000000000000000000000000000000000000,52.61800566606712,43.30941292520579,40.17434368142936,2.4686139628789667,29,0.45189577431180084
anti_reasons,001110011111111111001100000011100000000011110111001101111111000000001111111000000111100000000000000111100000000001111111000001110011111110000111100000111110000000110011011100011111100111110001111000000001100111111111100000000000000000111000000000000000111000000011110000000111000000011101111111001110000000110001111111001110111111001101110000000000000000011000000000111000000111000000000011111000000011111111100000000111111000000000000011000000111000000000011000000000000000110000000111100000000000000111000111110000000001111011111000110001111000000011110000001110011000000000001111110011100000011111000001111000000011110000000111000000000000110000111111111110000001110000000000011000000000001101111111101110110011111000011101100011110111000000000000111001111100011100011110000000111100011011100000000000000000000000000001100000000000000000000000000000000000000000,52.610967206713646,43.854071042072675,40.32423442206213,2.3257218877056642,29,0.4519690915967328
anti_reasons,001110011111111111001100000011100000000011110111001101111111000000001111111000000111000000000000000111100000000001111110000001110011111110000111100000111110000000110011011100011111110111110001111000000001110001111111100000000000000001111000000000000000011000000011110000000111000000011101111111001110000000110001111110001110111111001101100000000000000000011000000000111000000110000000000011111000000011111111100000000111111000000000001111000000111000000000011100000000000000110000000111100000000000000111000111111000000001111011110000110001111000000011110000001110011000000000001111110011000000011111000001111000000001110000000111000000000000111000111000000000000001100000000000011000000000001101111111101110110111000000011001111011100111000000000000111001111100011100011110000000111100011011100000000000000000000000000001100000000000000000000000000000000000000000,52.572926154614635,42.98107101800937,39.254905784138636,2.538459401907833,29,0.45236535255609756
