reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,11001111110110011000111101100110011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000111000110011001100110000011001100110011001110011100110011100011000111111111011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011111111011110011101111101111111110011011100111111111011001100111111111110110111111101111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101111111111011111101111111111111111111111011011001111110011111111111111100111001100011111011100111110011111111101111110111101111110011110011111001110000111000011011001110111001100110011100011100011111101111101100011111001111110001100111100000110011001100011001100011001110111110111011110111111100001111111101101110011011001111111111000011111001100011100001100001100001111100011000111110111001111101110011110001100011110011011100110000001100001111101110011111100001100011110111111111011100011011110000001100001100110000001110000000011011110001100110011000001100000011000110111001110001110000111110000110000001110000000011001111000110011110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000011101100110000110110000001100000111001110001110111011111011101110111111111111011011111111100011100111111100001100111111011000001111100110011100111111110011001111001110111011001110110001110001101101101111111111111111101100111101111100011011000110011100110011000111001111000000000111100000111111110001100000000110000000001100000000000011000011000000000111100001100110001101100011111110000011000000001111100000001100000000000001100000000011000001100001111100110011110000110110011111110000110000000111000000110001110011000110011110011100000110000011111000111011101111011011101101111111101111000111110000111110110111111000011011000110011100111111111101101101111111110110011001111100011011001110011111111100110000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,348.28398756629025,299.655950500933,271.9156697898525,16.69279029715514,26,0.4532433476196386
anti_reasons,11001111110110011000011101100110011001100011000111011100001110011001101110111000110000110000000110110111001100011011000001101101101111110110000011000011001110011001100110000011001100110111001110011100110011100011000111110011011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100111111111011001100111111111110110111111001111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101111111111011111101111111111111111111111011011001101110011111111111111100111001100011111011101111110011111111101111110111101111110011110011111001110000111000011011001110111001100110011100011100011111101111001100011111001111110001100111100000110011001100011101100011001110111110111011110111111100011111111101101110011011111011111111000011111001100011100001100001100001111100011000111110110001111101110011110001100011110011011100011000001100001111101110011111100001100011111111111110011100011011110000001100001100110000001110000000011011110001100110011000001100000011000110111011110011110000111110000110000000110000000111000011000110000110000000001110111110000011100011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111111100011100111111100001100111111011000011011000110011100111111110011001111001110111011001110110001100001101101101111111111111111101100111101111100011001100110011000110011000111001111000000000111100000111111110001100000000111000000001100000000000011000011000000001111100001100110001101100011111110000011000000001111000000011000000000000001100000000011100001100001101100011011011100110110011111110000110000000111100000110001110011000110011110011100000111100011111000111011001111011011101101111111101111000111110000111110111111111000011011000110011001111111111101101101111111110110011001111100011011001110011111111100011000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,347.97802507612954,298.8961830436546,269.8064604546447,16.99289733013371,26,0.4537236655005815
anti_reasons,11101111110110111000011101100110011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000111000110011011100110000011001100110011001110011100110011100011011111111111011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100111111111011001100111111111110110111111001111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101111111111011111101111111111111111111111011011001101110111111111111111100111001100011111011100111110011111111101111110111101111110111110011111001110000111000011011001110111001100110011000011100011111101111001100011111001111110001100111100000110011001100011001110011001110111110111011110111111100001111111111111110011011001111111111000011111001100011100001100001100001111100011000111110110001111101110011110001100011110011011100110000001100001111101110011111100001100011110111111110011100011011110000011100001100110000001110000000011011110001100110011000001100000011000110111001110001110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111111111111111100011100111111100011100111111011000001111100110011100111111110011001111001110111011001110110001110001101101101111111111111111101100111101111100011011000110011000110011000111001111100000000111100000111111111001100000000111000000001100000000000011000011000000000111100001100110001101100011111110000011000000001111000000001100000000000001110000000011000001100001101100110011110000110110011111110000110000000111000000110001110011000110011110011100000111000011111000111011101111011011101101111111101111000111110000111110111111111100011011000110011000111111111101101101111111110110011001111100011011001110011111111100110000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,347.4785921779906,299.14240556183046,271.2354880442879,16.893573552269103,26,0.45450770458714196
anti_reasons,11001111110110011000011101100110011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000011000110011001100110000011001100110111001110011100110011100011000111111111011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011101101111111011001100111111111110110111111001111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101111111111011111101111111111111111111111011011001101110011111111111111100111001100011111011100111110011111111101111110110111111110011110011111001110000111000011011001110111001101100011000011100011011101111001100011111001111110001100111100000110011001100011001100011001110111110111011110111111100001111111101101110011011111011111111000011111001100011100001100001100001111100011000111110110001111101110011110001100011110011011100011000001100001111101110011111100001100011110111111110011100011011110000001100001100110000001110000000011011110001100110011000001100000011000110011001110001110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111111100011100111111100001100111111011000001111000110011100111111110011001111001110111011001110110001100001101101101111111111111111101100111101111100011011000110011000110001100111001111000000000111100000111111110001100000000011000000001100000000000011000011000000001111100001100110001101100011111110000011000000001111000000011000000000000001100000000011000001100001101100110011110000110110011111110000110000000111000000110001110011000110011110011100000110000011111000111011001111011011101101111111101111000111110000111110110111111000011011000110011000111111111101101101111111110110011001111100011011001110011111111100110000000011000110110011110001111110000110001111111001100011100111000111100110011111111100,345.0425235055212,295.49550604076205,267.6000489538915,16.744157039997134,26,0.4583319882173921
anti_reasons,11001111110110011000011101100110011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000011000110011001100110000011001100110111001110011100110011100011000111111111011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100111111111011001100111111111000110111111001111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101111111111011111101111111111111111111111001111001101110011111111111111100111001100011111011100111110011111111101111110111101111110011110011111001110000111000011011001110111001100110011000011100011111101111001100011111001111110001100111100000110011001100011001100011001110111110111011110111111100001111111101101110011011111011111111000011111001100011100001100001100001111100011000111110110001111101110011110001100011110011011100011000011000001111101110011111100001100110110111111110001100011011110000001100001100110000001110000000011011110001100110011000001100000011000110011001110000110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111111100011100111111000001100111111011000001111000110011100111111110011001111001110111011001110110001100001101101101111111111111111101100111101111100011011000110011000110011000111001111000000000111100000111111110001100000000110000000001100000000000011000011000000001111100001100110001101100011111110000011000000001111000000011000000000000001100000000011000001100001100110110011110000110110011111110000110000000111000000110001110011000110011110000110000110000011111000111011001111011011101101111111101111000111110000111110110111111000011011000110011000111111111101101101111111110110011001111100011011001110011111111100110000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,345.02675665108023,295.5516919353285,267.9057779697006,16.86202394368327,26,0.4583567399512084
anti_reasons,11001111110110011000011101100110011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000011001100011001100110000011001100110111001110011100110011100011000111111111011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100111111111011001100111111111110110111111001111111001111110011001110011111011011111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101101111111011111101111111111111111111111011011001101110011111111111111100111001100011111011100111110011111111101111110111101111110011110011111001110000111000011011001110111001100110011000011000011111101111001100011111001111110001100111100000110011001100011001100011001110111110111011110111111100011011111101101110011011111011111111000011111001100011100001100001100001111100011000111110110001111101110011110001100011110011011100011000001100001111101110011111100001100011110111111110011100011011110000001100001100110000001110000000011011110011000110011000001100000001100110011001110001110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000001100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111111100011100111111100001100111111011000001111000110011100111111110011001111001110111011001110110001100001100111101111111111111111101100111101111100011011000110011000110011000111001111000000000111100000111111110001100000000110000000001100000000000001100011000000001111100001100110001101100011111110000011000000001111000000011000000000000001100000000011000001100001101100110011110000110110011110110000110000000111000000110001110011000011011110011100000110000011111000111011001111011011101101111111101111000111110000111110110111111000011011000110011000111111111101101101111111110110011001111100011011001110011111111100110000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,344.0122889768692,295.0424377354711,265.7323054806304,16.908091836885315,26,0.45994931086833724
anti_reasons,11001111110110011000011101100110011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000011000110011001100110000011001100110111001110011100110011100011000111111111011100001111110000011111100111001101100111111000110001101110011100001110110011100110011011100111011110011101111101111111110011011100110111111011001100111111111110110111001101111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101111111111011111101111111111111111111111011011001101110011111111111111100111001100011111011100111110011111111101111110111101111110011110011111001110000111000011011001110111001100110011000011100011111101111001100011111001111110001100111100000110011001100011001100011001110111110111011110111111100001111111101101110011011111011111111000011111001100011100001100001100001111100011000111110110001111101110011110001100011110011011100110000001100001111101110011111100001100011110111111110011100011011110000001100001100110000001110000000011011110001100110011000001100000011000110011001110001110000001110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111111100011100111111100001100111111011000001111000011011100111111110011001111001110001111001110110001100001101101101111111111111111101100111101111100011011000110011000110011000111001111000000000111100000111111110001100000000110000000001100000000000011000011000000000111100001100110001101100011111110000011000000001111000000011000000000000001100000000011000001100001101100110011110000110110011111011000110000000111000000110001110011000110011110011100000110000011111000111011001111011011101101111111101111000111110000111110110111111000011011000110011000111111111101101101111111110110011001111100011011001110011111111100110000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,344.01131727105843,294.3920810521846,264.06100752419974,17.476212113518198,26,0.45995083630917044
anti_reasons,11001111110110011000011101100110011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000011000110011001100110000011001100110111001110011100110011100011000111111111011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100111111111011001100111111111110110111111001111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111011101111111111011111101111111111111111111101111011001101110011111111111111100111001100011111011101101110011111111101111110111101111110011110011111001110000111000011011001110111001100110011000011100011111101111001100011111001111110001100111100000110011001100011001100011001110111110111011110111111100001111111101101110011011111001111111000011111001100011100001100001100001111100011000111110110001111101110011110001100011110011011100011000001100001111101110011111100001100011110111111110011100011011110000001100001100110000001110000000011011110001100110011000001100000011000110011001110001110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111111100011100111111100001101100111011000001111000110011100111111110011001111001110111011001110110001100001101101101111111111111111100110111101111100011011000110011000110011000111001111000000000110110000111111110001100000000110000000001100000000000011000011000000001111100001100110001101100011111110000011000000001111000000011000000000000000110000000011000001100001101100110011110000110110011111110000110000000111000000110000011011000110011110011100000110000011111000111011001111011011101101111111101111000111110000111110110111111000011011000110011000111111111101101101111111110110011001111100011011001110011111111100110000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,343.911166992648,294.64006320199474,265.27911929331,16.93648390045654,26,0.46010805809631394
anti_reasons,11001111110110011000011101100110011001100011000111001100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000011000110011001100110000011001100110111001110011100110011100011000111111111011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100111111111011001100111111111110110111111001111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101111111111011111101111111111111111111111011011001101110011111111111111100111001100011111011100111110011111111101111110111101111110011110011111000011000111000011011001110111001100110011000011100011111101111001100011111001111110001100111100000110011001100011001100011001110111110111011110111111100001111111101101110011011111011111111000011110001100011100001100001100001111100011000111110110001111101100011110001100011110011011100011000001100001111101110011111100001100011110111111110011100011011110000001100001100110000001110000000011011110001100110011000001100000011000110011001110001110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111111100011100111111100001100111111011000001111000110011100111111110011001111001110111011001110110001100001100110111111111111111111101100111101111100011011000110011000110011000111001111000000000111100000111111110001100000000110000000001100000000000011000011000000001111100001100110001101100011111110000011000000001111000000011000000000000001100000000011000001100001101100110011110000110110011111110000110000000111000000110001110011000110011110000110000110000011111000111011001111011011101101111111101111000111110000111110110111101100011011000110011000111111111101101101111111110110011001111100011011001110011111111100011000000011000110110011110001111110000110011000111001100011100111000111100011111111111100,343.32550986584334,294.665689749812,265.1898950712528,17.050784692853142,26,0.46102745703949244
anti_reasons,11001111110110011000011101100110011001100011000001111100011000011001100110111000110000110000000110110111001100011011000001101101101111110110000011000011000110011001100110000011001100110111001110011100110011100011000111111111011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100111111111011001100111111111110110111111001111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101111111111011111101111111111111111111111011011001101110011111111111111100111001100011111011100111110011111111101111110111101111110011110011111001110000111000011011001110111001100110011000011100011111101111001100011111001111110001100111100000110011011000011001100011001110111110111011110111111100011011111101101110011011111001111111000011111001100001100001100001100001111100011000111110110001111101110011110001100011110011011100011000001100001111101110011111100001100011110111111110011100011011110000001100001100110000001110000000011011110001100110011000001100000011000110011001110001110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100011100001110001110111011111011101110111111111111011011111111100011100111111100001100111111011000001111000110011100111111110011001111001110111011001110110001100001101101101111111111111111101100111101111100011011000110011000110011000111001111000000000111100000111111110001100000000110000000001100000000000011000011000000001111100001100110001101100011111110000011000000001111000000011000000000000001100000000011000001100001101100110011110000110110011110110000110000000111000000011000011011000110011110011100000110000011111000111011001111011011101101111111101111000111110000111110110111111000011011000110011000111111111101101101111111110110011001111100011011001110011111111100011000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,343.04611385311796,293.70832509948065,265.2338815243192,16.8379207218714,26,0.4614660693043674
anti_reasons,11001111110110011000011101101100011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101100000110110000011000110000110011001100110000011001100110111001110011100110011100011000111111111011000001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100111111111011001100111111111110011111111001111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101111111111001111101111111111111111111111011011001101110011111111111111100111001100011111011100111110011111111101111110111101111110011110011111001110000111000011011001110111001100110011000011100011111101111000110011101101111110001100111100000110011001100011001100011001110111110111011110111111100001111111101101110011011111011111111000011111001100011100001100001100001111100011000111110110001111101110011110001100011110011011100011000001100001111101110011111100001100011110111111110011100011011110000001100001100110000001110000000011011110001100110011000001100000011000110011001110001110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111111100011000111111100001100111111011000001111000110011100111111110011001111001110111011001110110001100001101101101111111111111111101100111101111100011011000110011000110011000111001111000000000111100000111111110001100000000110000000001100000000000011000011000000001111100001100110001101100011111110000011000000001111000000001100000000000000110000000011000001100001101100110011110000110110011111110000110000000111000000110001110011000110011110011100000110000011111000111011001111011011101101111111101111000111110000111110110111111000011011000110011000111111111101101101111111110110011001111100011011001110011111111100110000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,342.85063197108144,294.1392178035953,266.12166828014335,16.674413593506163,26,0.46177294824006054
anti_reasons,11001111110110011000011101100110011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000011000110110001100110000011001100110111001110011100110011100011000111111111011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100111111111011001100111111111110110111111001111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101111111111001111101111111111111111111111011011001101110011111111111101100111001100011111011100111110011111111101111110111101111110011110011111001110000111000011011001110111001100110011000011100011111101111000110011111001111110001100111100000110011001100011001100011001110111110111011110111111100001111111101101110011011111011111111000011001101100011100001100001100001111100011000111110011001111101110011110001100011110011011100011000011000001111101110011111100001100011110111111110011100011011110000001100001100110000001110000000011011110001100110011000001100000011000110011001110001110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111111100011100111111000001100111111011000001111000110011100111111110011001111001110111011001110110001100001101100111111111111111111101100111101111100011011000110011000110011000111001111000000000111100000111111110001100000000110000000001100000000000011000011000000001111100001100110001101100011111110000011000000001101100000011000000000000000110000000011000001100001101100110011110000011110011111110000110000000001100000110001110011000110011110011100000110000011111000111011001111011011101101111111101111000111110000111110110111111000011011000110011000111111111101101101111111110110011001111100011011001110011111111100110000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,342.63987999613266,294.2889756576211,266.2502856163097,16.65015594479666,26,0.462103799064156
anti_reasons,11001111110110011000011101100110011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000011000110011001100110000011001100110111001110011100110011100011000111111111011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100110111111011001100111111111110110111111001111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101111111111011111101111111111111111111111011011001101110011111111111111100111001100011111011100111110011111111101111110111101111110011110011111001110000111000011011001110111001100110011000011100011111101111001100011111001111110001100111100000110011000110011001100011001110111110111011110111111100011011111101101110011011111011111111000011111001100011100001100001100001111100011000111110110001111101110011110001100011110011011100011000001100001111101110011111100001100011110111111110011100011000011000001100001100110000001110000000011011110001100110011000001100000011000110011001110001110000001110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111100110011100111111100001100111111011000001111000110011100111111110011000001101110111011001110110001100001101101101111111111111111101100111101111100011011000110011000110011000111001111000000000111100000111111110001100000000011000000001100000000000011000011000000001111100001100110001101100011111110000011000000001111000000011000000000000001100000000011000001100001101100110011110000110110011110011000110000000111000000110001110011000110011110011100000110000011111000111011001111011011101101111111101111000111110000111110110111111000011011000110011000111111111101101101111111110110011001111100011011001110011110011100110000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,342.32287448122264,292.14295331878344,262.69694051635213,17.348455269751923,26,0.46260145293371646
anti_reasons,11001111110110011000011101100110011001100011000111011100011000011001100110111000110000110000000110110111001100011011000001101101101111110110000011000110000110011001100110000011001100110111001110011100110011100011000111110011011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100111111111011001100111111111110110111111001111111001111110011001110011111011011111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101101111111011111101111111111111111111111011011001101110011111111111111100111001100011111011100111110011111111101111110111101111110011110011111001110000111000011011001110111001100110011000011100011111101111001100011111001111110001100111100000110011000110011001100011001110111110111011110111111100001111111101101110011011111001111111000011111001100011100001100001100001111100011000111110110001111101110011110001100011110011011100011000001100001111101110011111100011000011110111111110011100011011110000001100001100110000000011000000011011110001100110011000001100000011000110011001110001110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000001100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111111100011100111111100001100111111011000011011000110011100111111110011001111001110111011001110110001100001101101101111111111111111101100111101111100011111000110011000110011000111001111000000000111100000111111110001100000000110000000001100000000000011000011000000001111100001100110001101100011111110000011000000001111000000011000000000000001100000000011000001100001101100110011110000110110011111110000110000000111000000110000011011000110011110011100000110000011111000111011001111011011101101111111101111000111110000111110110111111000011011000110011000111111111101101101111111110110011001111100011011001110011111111100110000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,342.1865515756589,293.66546807570967,264.31082555060385,17.05037348349763,26,0.4628154606347584
anti_reasons,11001111110110011000011101100110011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000011000110011001100011000011000110110011000110011100110011100011000111111111011100001100011000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100111111111011001100111011111110110111111001111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101111111111011111101111111111111111111101111011001101110011111111111111100111001100011111011100111110011111111101111110111101111110011110011111001110000111000011011001110111001100110011000011100011111101111001100011111001111110001100111100000110011000011011001100011001110111110111011110111111100001111111101101110011011001111111111000011111001100011100001100001100001111100011000111110110001111101110011110001100011110011011100011000001100001111101110011111100001100011110111111110011100011011110000001100001100110000001110000000011011110001100110011000001100000011000110011001110001110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111111100011100111111100001100111111011000001111000110011100111111110011001111001110111011001110110001100001101100111111111111111111101100111101111100011011000110011000110011000111001101100000000111100000111111110001100000000110000000001100000000000011000011000000001111100001100110001101100011111110000011000000001111000000011000000000000001100000000011000001100000111100110011110000110110011111110000110000000111000000110001110011000110011110011100000110000011111000111011001111011011101101111111101111000011110000111110110111111000011011000110011000111111111101101101111111110110011001111100011011001110011111111100110000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,341.51035420725407,293.3491203497272,264.8863883111953,16.632495523292988,26,0.4638769949650643
anti_reasons,11001111110110011000011101100110011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000011000110110001100110000011001100110111001110011100110011100011000111111111011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100111111111011001100111111111110110111111001111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111111111101111111111011111101111111111111111111111011011001101110011111111111111100111001100110111011100111110011111111101111110111101111110011110011111000011000111000011011001110111001100110011000011100011111101111001100011111001111110001100111100000110011001100011001100011001110111110111011110111111100001111111101101110011011111011111111000011111001100011100001100001100001111100011000111110110001111101100011110001100011110011011100011000001100001111101110011111100001100011110111000011011100011011110000001100001100110000001110000000011011110001100110011000001100000011000110011011000001110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111011100011100111111100001100111111011000001111000110011100111111110001101111001110111011001110110001100001101101101111111111111111101100111101111100011011000110011000110011000111001111000000000111100000111111110001100000000110000000001100000000000011000011000000001111100001100110001101100011111110000011000000001111000000011000000000000001100000000011000001100001101100110011110000110110000111110000110000000111000000110001110001100011011110011100000011000011111000111011001111011011101101111111101111000111110000111110011111111000011011000110011000111111111101101101111111110110011001111100011011001110011111111100110000000011000110110011110001111110000110001111111001100011100111000111100011111111111100,340.6724113784623,291.9433213788553,263.4569990350353,16.734133368677607,26,0.4651924468156008
anti_reasons,01101111110110011000011101100110011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000011000110011001100110000011001100110111001110011100110011100011000111111111011100001111110000011111100111001101100111111000111001101110011100001110110011100110011011100111011110011101111101111111110011011100111111111011001100111111111110110111111001111111001111110011001110011111001111111111101100011111111111011111011111111101101110111111111111111111100011111111111111011111101111111111011111101111111111111111111111011011001101110011111111111111100111001100011111011100111110011111111101101100111101111110011110011111001110000111000011011001110111001100110011000011100011111101111001100011111001111110001100111100000110011001100011001100011001110111110111011110111111100001111111101101110011011111011111111000011111001100011100001100000110001111100011000111110110001111101110011110001100011110011011100011000001100001111101110011111100001100011110111111110011100011011110000001100001100110000001110000000011011110001100110011000111000000011000110011001110001110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011011011101110111111111111001111111111100011100001111100011000111111011000001111000110011000111111011011001111001110111011001110110001100001101101101111111111111111101100111101111100011011000110011000110011000111001111000000000111100000111111110001100000000110000000001100000000000011000011000000001111100001100110001101100011111110000011000000001111000000011000000000000001100000000011000001100001101100110011110000110110011111110000110000000111000000011001110011000110011110011100000110000011111000111011001111011011101101111111101111000111110000111110110111111000011011000110011000111111111101101101111111110110011001111100011011001110011111111100110000000011000110110011110001111110000110001111111001100011100111000110110011111111111100,339.8479315363536,290.11433500720034,259.9085726513928,17.303998614002662,26,0.46648676367919373
anti_reasons,11001111110110011000011101100110011001100011000111011100001110011001100110111000110000110000000110110111001100011011000001101101101111110110000011000011000110011001100011000011001100110111001110011100110011100011000111111111011100001111110000011111100111001101100111111000111001101110011100001110110011100110110011100111011110011101111101111111110011011100111111111011001100111111111110110111111001111111000111110011001110011111001111111111101100011110111111011111011111111101101110111111111111111111100011111111111111111111101111111111011111001111111111111111111111011011001101110011111111111111100111001100110111011100111110011111111101111110111101111110011110011111001110000111000011011001110111001100110011000011100011111101111001100011111001111110001100111100000110011001100011000011011001110111110111011110111111100011011011101101110011011111011111111000011111001100011100001100001100001111100011000111110110001111101110011110001100011110011011100011000001100001111101110011111100001100011110111111110011100011011110000001100001100110000001110000000011011110001100110011000001100000011000110011001110001110000011110000110000000110000000011000011000110000110000000001110001110000011000011000011000000111000110000111100000111000000110000001100011110000001101100110000110110000001100000111001110001110111011111011101110111111111111011011111111100011100111111100001100111111011000001111000110011100111111110011001111001110111011001110110001100001101101101111111111111111101100111101111100011011000110011000110011000111001111000000000111100000111111110001100000000110000000001100000000000011000011000000001111100001100110001101100011111110000011000000001111000000011000000000000001100000000011000001100001101100110011110000110011011110110000011000001100000000110001110011000110011110011100000110000011111000111011001111011011101101111111101111000011110000111110110111111000011011000110011000111111111101101101111111110110011001111100011011001110011001111100110000000011000110110011110001111110000110001111111011000011100111000111100011111111111100,338.79429096612125,289.6857717382244,262.7178312273363,16.605587041464556,26,0.4681408305084439
anti_reasons,11001111100110011100011101101100011001100011000111011100011000011001101101111100110000110000001110110110001100011011100001101111110000110110000011000111100110011011100111100011101110110110001110111100110011000011000110111111111000001100110000011111100111001111101110011000111101110110001100001110110011100110011011000110001110011101111111111111111111111101101110111011011111111011011111100111111001100111011001111110111000110111011011111110011101111111111111110110110011111111011110111111111111111111111100111110111111111111111011011111011111111000111111111111101111111011001111101110111111111111110111001110110111011011001100011100111101111100111101111111011011111011001110000111100111111001110011001100110001100001100011111101111001100011111001110111001100000011000110011000011000111100011000011111110111111011001111110011111111100110011111011001111111101111111011000011011100000001100011000110111111100111111100011111011111100110001100011111111111100011000110000001110001100110001100011000011110111011100011101111011110000001100011011110000000110000000110011110011011110011000001100000111100110011001110001110000011110011110000000110000000011000011100110000110000000001110000110000001100111000011000000011000110000001100000111000001110000001100001110001110001100110000110110000001100111110001110001110011011011011011101111111111111111111111111110111110111000000111011100111111011110011000110011000111111011111110111001111111111111111110001100001101111111111101111111111110111111101110011011101111011101111111011110111001101100001100001111110111011000110011000000110000000001100000001110000000000001100001110011110011001101100011100111000011000001100001100000001100000000110000000000000110001100001100000111101111111111000110110011000110000110011000000000000110001110011000110110110011000001100000110111101111111001111110011011011011111111111000111110011101111100111111000110110110001100001100111111011011011111111111100011111011000110011001101100111111011100011000000011000110011110110011000110001100000110110001100011000011001110111101111111111,333.7038772167944,298.49576427028137,280.0818690936428,13.20542293108923,26,0.47613206088415316
