reason_type,bitmap_index,max_cost,mean_cost,min_cost,std_cost,n_samples,robustness
anti_reasons,11011111101111001101101101111011111111111111110111011110111011111101101110111011011111100110111011011011101110011011000111110011111111011011111110111111011111111111110111110110110011111111011101110111110111111111011111100011111111111110111111111011111011111111011111111000110111101101111101111111111100110111110111110110111111011011011110001111000111111111110110111110111110111111111111101101101101111111111,100.6600344389879,94.60392181164987,89.32007102553115,2.3631111141592913,94,0.7065305118396854
anti_reasons,11011111101111001101101101111011111111111111110111011110111011011101100110111011011111100110111011011011101110011011000111110011111111011111111110111111011111111111110111110110110011111111011101110111110111111111011111100011111111111110111111111011111011111111011111111110110111101101111111111111111100110111110111110110111111011011011110001111000111111111110110111110111110111111111111101101101101100111111,100.61379198279653,94.52419237160174,89.15287975628739,2.336836599144753,94,0.70666532949622
anti_reasons,01111111101101101101101111111011111100111101111111011001111111101111111111100110111011111001100110110111001100110110111101110111111011011111111111111011111111100111110110110110110011110011011111111110110110110111111111100011011011011110111111111111111011011111110011110001111101101101111101101111111111110111111111111110111111111011110110011101110111101110111100110110011110111110011011111101101100110011011,100.57132495072489,87.02454329979935,76.78394047261298,4.93717520123076,94,0.7067891400853502
anti_reasons,11011111101111001101101101111011111111111111110111011110111011111101101110011011011111100110111011011011101110011011000111110011111111011011111110111111011111111111110111110110110011111111011101110111110111111111011111100011111111111110111111111011111011111111011110111110110111101101111111111111111100110111110111110110111111011011011110001111000111111111110110111110111110111111111111101101101101111111111,100.56288808827665,94.65810265127342,89.60492585799015,2.3328154417652023,94,0.7068137373519632
anti_reasons,11011111101111001101101101111011111111111111110011011110111011111101101110011011011111100110111011011001101110011011000111110011111111011011111110111111011111111101110111110110110011111111011101110111110111111111001111100011111111111110011111111011111011111111011111111100110111101101111111111111111100110111110111110110111111011011011110001111000111111111110111111110111110111111111111101101101101111111111,100.5545111435078,94.47758059284486,89.2429189974324,2.4874217143852615,94,0.7068381599314641
anti_reasons,11011111111011011011011011111011111101110111111111111100011001111101100110011011001111101110111011011001101100011111110000111111111011110011111110111110011111111110111101100110110011111111001100111111110111110011111111100011011011000110111011011011111011011111110110110000110110110110111101111111111100110111110011011110110111011011011111001100110110111111110111111101100111111110111011101101101101110110111,100.51961251419634,88.05085325510545,81.0882216823875,3.558128719922394,94,0.7069399052064247
anti_reasons,11011011111011011011011111011011011111001101111100001111111111111111100110111011001111101110111011011001100011011111111101111111111011011111111111111011011111100111111101100111110011111111011001100111111111111110111111100011011011001100111011011110111011111011011011011101101110110111111101111111111101110011110111011110110111111011111110001100110111101111111100110110011111111110110011111111011011000110111,100.50481703932074,89.65564574163801,84.69131647188212,3.396072225347088,94,0.7069830407016888
anti_reasons,11011111111011011011011011111011111101110111111111111100011001111101100110011011001111101110111011011001101100011111110000111111111011110011111110111110011111111111101101100110110011111111001100111111110111110011111111100011011011000110111011011011111011011111110110110000110110110110110111111111111100110111110011011110110111011011011111001100110110111111110111111101100111111110111011101101101101110110111,100.4741192800292,88.00424532142941,80.97702278426941,3.791593695858629,94,0.707072538542189
anti_reasons,11011011111011011011111111111111111111001111110011111110011001111111100111111011111111111110111011011001100011011111000111111110111111110011111111111110011111111100111101100111100011111011001111111111111111111110111011100111110111000110111011011011111011011011110011000111111110110110110111111111111101110110110111110011111011111110110111110011001101101110111100111100110111111110001111101101111100110110111,100.47328806709379,88.29848752787636,80.39784124828441,4.2310834381517255,94,0.7070749619035166
anti_reasons,11011011111011011011111111111111011111001111110011101110011001111111100111111011111111111110111011011001100011011111000111111110111111110011111111111110011111100111101101100111100011111011001111111111111111111110111011100111110111001100111011011011111011011011011011000111111110110110110111111111111101110110110111110110111111111110110111110011001101101110111100110110110111111110001111101101111100110110111,100.36854720286605,87.65389930016153,79.41783060170528,4.558876845337504,94,0.7073803288546179
anti_reasons,11011111101111001101101101111011111111111111110011011110111011111101111110111011011111100110111011011011101110011011000111110011111111011011111110111111011111111111110111110110110011111111111101110111110111111111011111100011111110111110111111011011111011111111011111111000110111101101111111111111111100110111110111110110111111011011011110001111000111111111110110111110111110111111111111101101101101100111111,100.33724980245407,94.15891341306059,89.32346250183993,2.224767305908507,94,0.7074715749199589
anti_reasons,11011111101111001101101101111011111111111111110111011110111011111101101110111011011111100110111011011011101110011111000111110011111111011011111110111111011111111111110111110110110011111111011101110111110111111111001111100011111111111110111111011011111011111111011111111100110111101101111101111111111100110111110111110110111111011011011110001111000111101111110110111110111110111111111111101101101101111111111,100.29433477677424,94.5398058815515,88.99987985079827,2.487378388437731,94,0.7075966916129031
anti_reasons,11011111111011011011011011111011111101110111111111111100011001111101100110011011001111101110111011011001101100011111110000111111111011110011111110111110011111111111101101100110110011111111001100111111110111110011111111100011011011000110111011011011111011011111110110110000110110110110111101111111111100110011110011011110110111011011011111001100110110111111110111111100110111111110111011101101101101110110111,100.2741105500003,88.0245255432999,81.41011148630155,3.646924971108944,94,0.7076556543731769
anti_reasons,11011111101111001101101101111011111111111111110011011110111011111101101110111011011111100110111011011001101110011011000111110011111111011011111110111111011111111111110111110110110011111111111101110111110111111111011111100011111111111110111111011011111011111111011110111100110111101101101111111111111100110111110111110110111111011011011110001111000111111111110110111110111110111111111011101101101101111111111,100.23514298538005,93.74317488217534,87.98233043242821,2.395885430017814,94,0.7077692624332943
anti_reasons,11011111101111001101101101111011111111111111110111011110111011111101101110011011011111100110111011011011101110011011000111110011111111011011111110111111011111111111110111110110110011111111011101110111110111111111011111100011111111111110111111011011111011111111011110111110110111101101111111111111111100110111110111110110111111011111011110001111000111111111110110111110110110111111111111101101101101111111111,100.17000752064553,94.14735446335706,88.7442420702873,2.5729378646501004,94,0.7079591617473892
anti_reasons,11011111101111001101101101111011111111111111110111011110111011111101100110111011111111100110111011011001101110011011000111110011111111011011111110111111011111111111110111110110110011111111011101110111110111111111011111100011111111111110111111011011111011111111011111111110110111101101111111111111111100110110110111110110111111011011011110001111000111111111110110111110111110111111111111101101101101111111110,100.13225740113658,93.79571101314704,88.46669944255909,2.4450816173403798,94,0.7080692204048495
anti_reasons,11011111011011011001111111111011011101111111110111111101111110011111100110011011001111101110111011011001101100011111011101111111111011011111111111111011111111111110110110110111110011111111001100110110110111110011001111100011110110000110011011011110111011111011011110110000110110110111111101111110111100011111110011011110110111011011110110001100110111101111101101101101110111111110110011111001111011000110011,100.08246703380806,87.74194848444071,81.54633669302923,3.1886020899718965,94,0.7082143818256326
